134219,1273,0,0
185621,335,0,0
8543,2775,0,0
18859,2801,0,0
80341,3931,0,0
142007,1236,0,0
171869,516,0,0
187189,237,0,0
8291,2488,0,0
70507,4165,0,0
71011,3792,0,0
76943,3901,0,0
110273,2278,0,0
8747,2966,0,0
14087,3048,0,0
32191,3715,0,0
47657,3828,0,0
72911,3954,0,0
148693,1076,0,0
199721,7,0,0
132529,1283,0,0
135979,1358,0,0
138403,1339,0,0
9679,2947,0,0
21341,3567,0,0
32051,3520,0,0
94823,3960,0,0
122039,1715,0,0
3119,2375,0,0
13037,3081,0,0
107641,2244,0,0
114769,1846,0,0
117239,1788,0,0
72719,4260,0,0
121123,1703,0,0
149053,1118,0,0
42589,3707,0,0
91331,3788,0,0
189493,188,0,0
27481,3180,0,0
30937,3730,0,0
32117,3621,0,0
146317,990,0,0
153817,871,0,0
5197,2677,0,0
16427,3081,0,0
82351,3978,0,0
56377,4320,0,0
67987,4130,0,0
75773,4212,0,0
87041,4128,0,0
93703,4373,0,0
42923,3775,0,0
47681,3712,0,0
62869,4001,0,0
79601,4439,0,0
145903,1056,0,0
98573,3470,0,0
101323,2390,0,0
197927,49,0,0
7177,2618,0,0
23269,3134,0,0
30271,3402,0,0
46723,3730,0,0
71389,3917,0,0
10771,2965,0,0
55603,4010,0,0
56003,4174,0,0
146921,1034,0,0
129449,1415,0,0
130457,1620,0,0
149197,1085,0,0
17231,3177,0,0
80917,3787,0,0
165883,687,0,0
184777,293,0,0
8191,2712,0,0
111187,2069,0,0
158231,920,0,0
14939,2939,0,0
20431,3193,0,0
56701,3797,0,0
67003,3821,0,0
103457,2314,0,0
112069,1998,0,0
156347,777,0,0
173617,510,0,0
176419,474,0,0
182443,371,0,0
189401,208,0,0
196873,54,0,0
21613,3186,0,0
60289,3775,0,0
119299,1824,0,0
119929,1737,0,0
26513,3444,0,0
69499,4158,0,0
101489,2512,0,0
149143,1092,0,0
5023,2238,0,0
9041,2723,0,0
36217,3991,0,0
141539,1260,0,0
191599,149,0,0
195539,75,0,0
115321,2034,0,0
129917,1407,0,0
11131,2780,0,0
45821,3715,0,0
132661,1440,0,0
169583,580,0,0
169991,516,0,0
183319,346,0,0
12487,2779,0,0
18127,2973,0,0
189043,227,0,0
20903,3360,0,0
145463,1103,0,0
156353,846,0,0
177347,409,0,0
19979,3323,0,0
24061,3168,0,0
67427,3964,0,0
159857,763,0,0
197089,60,0,0
198997,14,0,0
41879,3813,0,0
61253,4500,0,0
82013,4525,0,0
108637,2216,0,0
40087,3407,0,0
66179,3900,0,0
84431,4112,0,0
159871,814,0,0
170689,511,0,0
73561,3821,0,0
103951,2665,0,0
113021,2012,0,0
124897,1716,0,0
125303,1805,0,0
41737,3758,0,0
53419,3968,0,0
80473,3773,0,0
24137,3091,0,0
32621,3873,0,0
47353,3804,0,0
67763,4322,0,0
110261,2222,0,0
147977,1201,0,0
191833,145,0,0
44017,3908,0,0
68713,3795,0,0
144241,1009,0,0
185557,311,0,0
47,2069,0,0
39341,4120,0,0
44101,3536,0,0
68771,4228,0,0
104593,2294,0,0
116657,1854,0,0
160933,776,0,0
195887,103,0,0
11213,3090,0,0
13001,2818,0,0
50599,3844,0,0
65357,4307,0,0
114073,1882,0,0
119551,1929,0,0
163,1881,0,0
26777,3422,0,0
28181,3537,0,0
106103,2516,0,0
111049,2069,0,0
167953,598,0,0
184511,307,0,0
9613,2616,0,0
17669,2824,0,0
58111,3806,0,0
97919,3908,0,0
114761,2152,0,0
124919,1709,0,0
36319,3683,0,0
38273,3817,0,0
69497,4178,0,0
78341,4381,0,0
93427,4027,0,0
123833,1638,0,0
174571,544,0,0
40037,3898,0,0
108463,2168,0,0
108571,2107,0,0
153487,881,0,0
26557,3335,0,0
70457,4026,0,0
84751,4250,0,0
181001,325,0,0
20149,2938,0,0
72763,3859,0,0
9161,2688,0,0
135787,1443,0,0
17189,3456,0,0
22993,3068,0,0
65563,4342,0,0
65993,4465,0,0
74161,4205,0,0
78157,3869,0,0
107351,2113,0,0
135131,1561,0,0
143509,1185,0,0
189509,162,0,0
190909,166,0,0
99133,3668,0,0
103141,2480,0,0
112213,2068,0,0
159979,766,0,0
178247,341,0,0
184969,267,0,0
29063,3541,0,0
38069,3423,0,0
59887,3910,0,0
145757,1139,0,0
185021,295,0,0
64063,3854,0,0
173297,507,0,0
4127,2525,0,0
93113,3953,0,0
140863,1380,0,0
151429,961,0,0
184567,341,0,0
197713,59,0,0
144253,1167,0,0
94789,3590,0,0
173273,503,0,0
33811,4222,0,0
34651,3788,0,0
67559,3996,0,0
102101,2277,0,0
123049,1798,0,0
127249,1681,0,0
131357,1315,0,0
148579,1040,0,0
184559,303,0,0
15923,3069,0,0
112207,1925,0,0
171673,472,0,0
1409,2133,0,0
32467,3702,0,0
74209,4108,0,0
167149,592,0,0
172751,551,0,0
10729,2947,0,0
98327,3949,0,0
13099,2899,0,0
143947,1242,0,0
177841,373,0,0
185527,303,0,0
188983,245,0,0
9257,2803,0,0
9461,2551,0,0
14797,3063,0,0
28591,3539,0,0
59627,4349,0,0
89833,4056,0,0
139547,1210,0,0
147629,1040,0,0
173539,514,0,0
6791,2420,0,0
49477,3598,0,0
58271,4069,0,0
78623,3920,0,0
125597,1731,0,0
25309,3082,0,0
125539,1606,0,0
192817,147,0,0
7673,2755,0,0
44699,3811,0,0
51061,4311,0,0
74441,4233,0,0
102407,2444,0,0
165701,631,0,0
6421,2345,0,0
20551,3236,0,0
34211,3748,0,0
115603,1951,0,0
22973,3412,0,0
23857,3208,0,0
70229,4021,0,0
75253,4003,0,0
132071,1509,0,0
157429,880,0,0
7541,2527,0,0
141283,1207,0,0
181739,308,0,0
50497,3988,0,0
112979,1994,0,0
117193,1841,0,0
27529,3577,0,0
36341,3914,0,0
39623,3606,0,0
88643,3874,0,0
100799,2422,0,0
106019,2455,0,0
20521,3209,0,0
86323,4441,0,0
160117,814,0,0
183203,344,0,0
189767,197,0,0
192103,146,0,0
43237,3944,0,0
61493,4380,0,0
83617,3906,0,0
91153,3996,0,0
142217,1266,0,0
168247,572,0,0
178639,337,0,0
19889,3323,0,0
40751,4093,0,0
82163,4223,0,0
114967,1999,0,0
9281,2598,0,0
20359,3138,0,0
57089,4287,0,0
124247,1670,0,0
156307,863,0,0
24371,3564,0,0
95539,4151,0,0
120371,1797,0,0
167051,673,0,0
174299,492,0,0
9929,2437,0,0
48029,3819,0,0
85931,3693,0,0
64613,4145,0,0
75853,3844,0,0
120277,1822,0,0
122963,1993,0,0
127979,1544,0,0
146581,1048,0,0
188179,230,0,0
190889,181,0,0
30071,3578,0,0
53017,4100,0,0
147347,1029,0,0
99991,3913,0,0
116539,2048,0,0
127691,1852,0,0
144037,1099,0,0
144731,1169,0,0
170813,556,0,0
183151,308,0,0
1567,1955,0,0
34319,3473,0,0
71081,4062,0,0
142697,1188,0,0
145391,1157,0,0
16301,3297,0,0
79301,4106,0,0
83101,4065,0,0
131071,1619,0,0
156799,1030,0,0
173177,511,0,0
2339,2229,0,0
10903,2913,0,0
45779,3893,0,0
91967,3801,0,0
108191,2208,0,0
152287,990,0,0
1427,2060,0,0
143551,1218,0,0
4799,2355,0,0
9311,2832,0,0
137947,1354,0,0
881,2037,0,0
7741,2356,0,0
53233,4025,0,0
109831,2295,0,0
137743,1196,0,0
157649,909,0,0
166207,617,0,0
66467,4118,0,0
86861,4167,0,0
88997,3905,0,0
113843,2107,0,0
129719,1555,0,0
35449,3760,0,0
38543,3861,0,0
110863,2121,0,0
152017,976,0,0
14683,2987,0,0
21121,3151,0,0
41269,3682,0,0
78101,4044,0,0
95713,3677,0,0
144701,1268,0,0
145471,1033,0,0
160009,822,0,0
773,2122,0,0
194507,124,0,0
44773,3905,0,0
71353,3670,0,0
108991,2042,0,0
198017,31,0,0
49277,3714,0,0
53717,4205,0,0
114043,1879,0,0
194521,105,0,0
677,2102,0,0
9631,2733,0,0
76463,4498,0,0
126823,1833,0,0
161059,829,0,0
17623,3084,0,0
9871,2723,0,0
71317,3866,0,0
89449,3340,0,0
90529,3738,0,0
99109,3421,0,0
135469,1203,0,0
154883,953,0,0
182839,340,0,0
191141,158,0,0
28697,3609,0,0
36307,3642,0,0
47059,3460,0,0
98897,3739,0,0
127601,1735,0,0
166657,560,0,0
170341,566,0,0
3709,1998,0,0
13463,3148,0,0
103333,2343,0,0
109589,2393,0,0
124769,1600,0,0
150847,954,0,0
164683,775,0,0
34367,3847,0,0
37853,4145,0,0
27749,3617,0,0
162611,719,0,0
95261,4001,0,0
97151,4056,0,0
169657,644,0,0
173851,511,0,0
9883,2681,0,0
10193,2972,0,0
83243,3726,0,0
104579,2322,0,0
162499,754,0,0
7103,2703,0,0
18413,3349,0,0
36599,4301,0,0
85213,3669,0,0
137867,1383,0,0
196717,83,0,0
2593,2129,0,0
47581,3978,0,0
132409,1332,0,0
177811,456,0,0
4049,2453,0,0
5647,2517,0,0
15661,2646,0,0
29863,3885,0,0
63409,4226,0,0
70639,4292,0,0
127711,1453,0,0
109133,2255,0,0
123503,1681,0,0
23753,3275,0,0
91243,3400,0,0
92569,3890,0,0
120293,1811,0,0
86771,4312,0,0
124309,1627,0,0
126461,1711,0,0
180949,320,0,0
184087,305,0,0
29867,3782,0,0
96223,3470,0,0
98663,3837,0,0
102523,2295,0,0
105227,2573,0,0
146297,1193,0,0
148381,1092,0,0
172603,571,0,0
241,1800,0,0
60217,3915,0,0
79987,3972,0,0
125717,1719,0,0
191143,199,0,0
191929,162,0,0
4261,2384,0,0
19571,3152,0,0
37783,3680,0,0
141853,1165,0,0
174257,473,0,0
38953,3947,0,0
52733,3631,0,0
102607,2365,0,0
105467,2313,0,0
106961,2196,0,0
15199,3038,0,0
27197,3546,0,0
70921,4151,0,0
157637,944,0,0
175897,442,0,0
178489,417,0,0
196081,110,0,0
93229,4121,0,0
152879,1009,0,0
51131,3954,0,0
58481,4453,0,0
143503,1208,0,0
160981,737,0,0
165103,777,0,0
37889,3849,0,0
76003,4332,0,0
96731,3726,0,0
149077,1145,0,0
178813,397,0,0
19433,3291,0,0
24889,3007,0,0
55849,3590,0,0
70823,4043,0,0
78889,4071,0,0
51721,3912,0,0
131969,1475,0,0
135731,1490,0,0
23117,3273,0,0
24781,3193,0,0
30631,3409,0,0
74189,4085,0,0
116881,2107,0,0
143977,1111,0,0
60703,3911,0,0
81197,3500,0,0
82007,3832,0,0
131797,1296,0,0
173359,576,0,0
12347,2760,0,0
23563,3410,0,0
27059,3653,0,0
144203,1187,0,0
176819,480,0,0
70919,4071,0,0
112223,2413,0,0
192161,160,0,0
69481,3905,0,0
186761,240,0,0
189011,212,0,0
18133,3175,0,0
43933,3876,0,0
86171,3963,0,0
86677,3916,0,0
101333,2498,0,0
151939,1059,0,0
99257,3969,0,0
49613,4302,0,0
91159,3619,0,0
115657,2012,0,0
188273,217,0,0
4373,2547,0,0
8861,2523,0,0
132893,1544,0,0
160619,881,0,0
2459,2096,0,0
34469,3959,0,0
40849,3475,0,0
73757,4143,0,0
92801,3836,0,0
136481,1464,0,0
166667,666,0,0
176129,500,0,0
20011,3365,0,0
65419,3961,0,0
99347,3984,0,0
126013,1586,0,0
150979,1047,0,0
74099,4024,0,0
117109,1900,0,0
170957,527,0,0
13903,2925,0,0
58211,4055,0,0
184073,298,0,0
187177,262,0,0
20627,3177,0,0
122891,1754,0,0
193393,131,0,0
79631,3858,0,0
98641,3644,0,0
122167,1625,0,0
7237,2650,0,0
72953,4314,0,0
51679,4215,0,0
104849,2261,0,0
128677,1521,0,0
137597,1295,0,0
152389,969,0,0
157231,778,0,0
193183,143,0,0
72679,3954,0,0
78929,3898,0,0
95971,3563,0,0
114601,1822,0,0
11,2268,0,0
11681,2702,0,0
33013,3447,0,0
48259,3513,0,0
105557,2392,0,0
165331,741,0,0
179461,450,0,0
3343,2335,0,0
33641,3700,0,0
73309,4406,0,0
149333,964,0,0
180053,380,0,0
10151,2825,0,0
96893,4157,0,0
97961,3666,0,0
113779,2106,0,0
189859,220,0,0
51581,4259,0,0
61057,3901,0,0
92761,3752,0,0
112153,1963,0,0
113657,1997,0,0
137321,1284,0,0
178001,474,0,0
180413,321,0,0
193153,100,0,0
19813,3207,0,0
58031,3979,0,0
76487,4414,0,0
161977,670,0,0
167597,611,0,0
167899,604,0,0
187237,224,0,0
196613,79,0,0
11003,2897,0,0
14369,3043,0,0
18919,3244,0,0
34297,3708,0,0
183091,278,0,0
24247,3262,0,0
71119,4143,0,0
74869,3916,0,0
117191,1893,0,0
499,1884,0,0
51287,3716,0,0
76289,4215,0,0
137993,1227,0,0
170483,496,0,0
193727,120,0,0
23057,3390,0,0
34313,3929,0,0
87119,3796,0,0
92221,3799,0,0
140557,1198,0,0
194933,116,0,0
66851,4157,0,0
79657,4033,0,0
124753,1608,0,0
145531,1116,0,0
162221,723,0,0
169843,555,0,0
18181,2708,0,0
39989,4134,0,0
4057,2165,0,0
73849,3679,0,0
119839,1698,0,0
135431,1336,0,0
48397,4319,0,0
94219,3808,0,0
155747,949,0,0
70621,3631,0,0
115057,1915,0,0
148013,1186,0,0
149867,1147,0,0
157519,888,0,0
187751,237,0,0
194083,108,0,0
36107,3603,0,0
70849,4009,0,0
125117,1713,0,0
146521,974,0,0
171473,607,0,0
7937,2715,0,0
96137,3494,0,0
190711,159,0,0
198223,35,0,0
31567,3417,0,0
57571,4047,0,0
70381,3940,0,0
121909,1873,0,0
126751,1657,0,0
18311,3020,0,0
32831,3926,0,0
65827,3752,0,0
166987,639,0,0
187763,227,0,0
39239,3922,0,0
69029,3937,0,0
151433,995,0,0
59209,4139,0,0
62119,3786,0,0
8017,2457,0,0
46831,3845,0,0
84629,3936,0,0
150559,1086,0,0
160343,881,0,0
20287,3532,0,0
84523,3983,0,0
109357,1988,0,0
144073,1052,0,0
13577,2818,0,0
61547,4025,0,0
80039,4018,0,0
129671,1688,0,0
190783,194,0,0
191123,154,0,0
21179,3219,0,0
34849,3303,0,0
60953,3887,0,0
86351,4068,0,0
193703,122,0,0
22481,3430,0,0
56963,4062,0,0
194179,96,0,0
3209,2368,0,0
8209,2731,0,0
21821,3216,0,0
75239,4153,0,0
75937,3897,0,0
93241,3704,0,0
106297,2222,0,0
113497,1962,0,0
144847,1061,0,0
6841,2288,0,0
41579,3972,0,0
64123,4055,0,0
103979,2307,0,0
118801,1763,0,0
149341,918,0,0
38231,3869,0,0
152111,1007,0,0
152821,848,0,0
157127,786,0,0
178151,447,0,0
42223,3613,0,0
59879,4157,0,0
62383,3908,0,0
69709,3923,0,0
108869,2482,0,0
134999,1442,0,0
4231,2337,0,0
53597,3883,0,0
120167,1878,0,0
125921,1613,0,0
186757,254,0,0
24659,3208,0,0
177043,456,0,0
88591,3700,0,0
48023,3965,0,0
186157,311,0,0
50773,3960,0,0
71879,4219,0,0
75821,4032,0,0
126683,1636,0,0
180317,378,0,0
73,1940,0,0
32143,3259,0,0
149521,903,0,0
177127,491,0,0
3697,2288,0,0
8689,2505,0,0
145487,1215,0,0
166979,612,0,0
172507,654,0,0
5273,2423,0,0
87049,3630,0,0
154313,965,0,0
169063,572,0,0
6079,2349,0,0
56569,3775,0,0
78031,3892,0,0
113081,2283,0,0
153749,983,0,0
156109,901,0,0
187171,300,0,0
39443,4008,0,0
99823,3506,0,0
32381,3269,0,0
58099,3797,0,0
131687,1485,0,0
11939,3105,0,0
39397,3646,0,0
39703,3784,0,0
78041,4467,0,0
91813,3941,0,0
115561,1811,0,0
138041,1287,0,0
4817,2435,0,0
26317,3421,0,0
35597,3818,0,0
3917,2190,0,0
5861,2497,0,0
12073,2577,0,0
42283,3518,0,0
8419,2818,0,0
15319,2991,0,0
136111,1422,0,0
167071,694,0,0
190369,204,0,0
383,1887,0,0
8231,2537,0,0
52103,4241,0,0
106859,2242,0,0
162853,601,0,0
181813,312,0,0
47017,3740,0,0
105751,2235,0,0
117883,1973,0,0
119533,1736,0,0
151799,1044,0,0
159569,852,0,0
3881,2676,0,0
30347,3745,0,0
107699,2192,0,0
154753,931,0,0
54601,3830,0,0
61363,4099,0,0
63949,3718,0,0
25579,3603,0,0
39323,3815,0,0
115163,2037,0,0
117673,1914,0,0
153001,973,0,0
169067,575,0,0
187477,246,0,0
32587,3330,0,0
88969,4000,0,0
179947,450,0,0
66617,4060,0,0
92369,4032,0,0
159779,854,0,0
1777,2185,0,0
24001,3149,0,0
71563,4216,0,0
87181,3588,0,0
93263,3743,0,0
128659,1454,0,0
271,1859,0,0
10939,2640,0,0
29173,3302,0,0
108139,2165,0,0
125507,1889,0,0
126713,1733,0,0
132157,1401,0,0
20611,2751,0,0
79187,4059,0,0
118897,1724,0,0
123091,1594,0,0
132961,1456,0,0
142157,1289,0,0
178601,428,0,0
30197,3397,0,0
42683,3881,0,0
81157,4274,0,0
167747,632,0,0
26423,3176,0,0
55639,3991,0,0
77041,4145,0,0
132541,1362,0,0
160309,838,0,0
166679,694,0,0
185051,307,0,0
58943,3824,0,0
110629,2063,0,0
36809,3713,0,0
57119,3957,0,0
120623,1842,0,0
140611,1255,0,0
174259,501,0,0
10687,2569,0,0
12161,2692,0,0
75337,3903,0,0
25243,3335,0,0
75503,3741,0,0
119677,1660,0,0
95597,4129,0,0
180547,334,0,0
41039,3998,0,0
97373,3859,0,0
130057,1489,0,0
50993,4059,0,0
78571,4147,0,0
112921,1974,0,0
197293,33,0,0
31259,3755,0,0
32413,3608,0,0
57641,4219,0,0
91033,3794,0,0
98453,3971,0,0
118757,1916,0,0
196247,79,0,0
14051,2900,0,0
16349,3462,0,0
23981,3340,0,0
40343,4046,0,0
56599,4117,0,0
77069,4152,0,0
97987,3930,0,0
137911,1176,0,0
709,1822,0,0
28277,3139,0,0
33851,3804,0,0
45179,4282,0,0
56453,4035,0,0
67679,4321,0,0
120829,1686,0,0
5479,2663,0,0
37361,3519,0,0
70393,3853,0,0
104369,2208,0,0
120749,1762,0,0
124337,1690,0,0
5659,2322,0,0
10799,2685,0,0
16937,3105,0,0
35171,3823,0,0
46141,3710,0,0
110291,2216,0,0
132019,1592,0,0
37691,3792,0,0
40637,4151,0,0
83177,4291,0,0
164663,669,0,0
179743,420,0,0
18713,3219,0,0
30911,3380,0,0
55903,4130,0,0
143197,1203,0,0
158647,837,0,0
32647,3420,0,0
135647,1279,0,0
170293,523,0,0
45641,3980,0,0
72091,4031,0,0
178853,411,0,0
87961,4034,0,0
139301,1322,0,0
55021,4026,0,0
80567,4007,0,0
154351,874,0,0
85817,3882,0,0
103669,2333,0,0
178643,426,0,0
49207,3868,0,0
135913,1232,0,0
152623,976,0,0
165313,651,0,0
4871,2336,0,0
18229,2945,0,0
83833,3903,0,0
97081,3835,0,0
99713,3995,0,0
143797,1107,0,0
159389,840,0,0
22027,3201,0,0
68611,3755,0,0
151903,999,0,0
197059,54,0,0
61333,4204,0,0
141551,1222,0,0
15331,3080,0,0
45491,3987,0,0
87257,4147,0,0
85853,4242,0,0
116953,1686,0,0
127207,1651,0,0
196039,65,0,0
1321,1927,0,0
23567,3287,0,0
46853,3432,0,0
112927,2097,0,0
138283,1320,0,0
169957,569,0,0
191089,165,0,0
26729,3583,0,0
76303,3817,0,0
111863,2102,0,0
122753,1846,0,0
168541,626,0,0
170111,577,0,0
193009,148,0,0
58789,3800,0,0
136691,1341,0,0
148747,1044,0,0
154073,965,0,0
183761,309,0,0
54151,3792,0,0
86533,3965,0,0
126491,1793,0,0
195229,91,0,0
4241,2309,0,0
4957,2358,0,0
7331,2675,0,0
14401,3047,0,0
16493,2919,0,0
104711,2462,0,0
154229,1013,0,0
29599,3774,0,0
50581,4098,0,0
58073,4503,0,0
78007,4172,0,0
123439,1767,0,0
179437,403,0,0
183059,305,0,0
50551,4169,0,0
87013,3910,0,0
163997,588,0,0
55787,3989,0,0
57073,3705,0,0
73897,3960,0,0
105407,2553,0,0
107881,2251,0,0
111697,2127,0,0
12653,2814,0,0
43451,3741,0,0
61471,4071,0,0
109859,2273,0,0
144451,1177,0,0
4259,2111,0,0
4987,2436,0,0
4999,2298,0,0
13763,2804,0,0
18169,2523,0,0
50683,3913,0,0
115211,2204,0,0
147331,1108,0,0
149423,1092,0,0
162251,786,0,0
169219,613,0,0
191497,132,0,0
34871,3818,0,0
157679,801,0,0
159337,790,0,0
98543,3563,0,0
101797,2205,0,0
112121,1901,0,0
151787,998,0,0
185063,274,0,0
59119,3847,0,0
123973,1624,0,0
46829,4137,0,0
72077,4345,0,0
198083,54,0,0
9241,2318,0,0
125711,1889,0,0
149057,1041,0,0
79231,4059,0,0
90127,4136,0,0
95581,3725,0,0
133253,1501,0,0
157907,803,0,0
191671,167,0,0
198647,25,0,0
9319,2534,0,0
21521,3584,0,0
29191,3784,0,0
72277,3695,0,0
87719,3980,0,0
159793,736,0,0
194353,138,0,0
11731,2819,0,0
63743,3874,0,0
181871,374,0,0
191459,154,0,0
124567,1839,0,0
150041,988,0,0
8963,2557,0,0
91541,3771,0,0
108289,2422,0,0
157627,857,0,0
185323,291,0,0
199853,4,0,0
2621,2359,0,0
135533,1502,0,0
138163,1224,0,0
165457,715,0,0
176123,441,0,0
182129,317,0,0
30319,3112,0,0
34603,3955,0,0
57487,3783,0,0
194981,125,0,0
137933,1423,0,0
148139,1139,0,0
149939,1084,0,0
185897,232,0,0
1471,2142,0,0
7213,2592,0,0
73583,4018,0,0
76847,4574,0,0
198829,28,0,0
62233,4164,0,0
80849,4028,0,0
122489,1734,0,0
131489,1496,0,0
171761,503,0,0
40577,3872,0,0
73039,3944,0,0
82421,4621,0,0
100703,2781,0,0
133073,1451,0,0
156833,883,0,0
35753,3677,0,0
37897,3773,0,0
89363,3946,0,0
86341,3650,0,0
144751,1294,0,0
154981,831,0,0
177433,484,0,0
180311,335,0,0
59123,4083,0,0
182123,330,0,0
347,2013,0,0
6827,2622,0,0
86689,3425,0,0
132757,1307,0,0
147293,1243,0,0
147311,1128,0,0
153739,946,0,0
170953,669,0,0
174799,490,0,0
71341,4177,0,0
86263,3826,0,0
182929,290,0,0
198193,43,0,0
9733,2745,0,0
20063,3251,0,0
140869,1230,0,0
31687,3463,0,0
71293,4084,0,0
186283,233,0,0
166399,663,0,0
189311,230,0,0
199657,8,0,0
6553,2475,0,0
37217,3658,0,0
39047,3643,0,0
176747,392,0,0
191677,164,0,0
199687,6,0,0
108959,2167,0,0
10973,2875,0,0
23911,3216,0,0
105143,2410,0,0
68791,4154,0,0
75403,3952,0,0
85487,3507,0,0
4073,2555,0,0
42461,3661,0,0
117839,1774,0,0
197243,90,0,0
23899,3206,0,0
29803,3627,0,0
49943,3765,0,0
103511,2363,0,0
181777,312,0,0
6299,2686,0,0
43753,3622,0,0
126541,1566,0,0
185363,309,0,0
42967,3758,0,0
181387,316,0,0
563,2254,0,0
12211,2648,0,0
59197,3935,0,0
99907,3841,0,0
3919,2288,0,0
49823,4308,0,0
154127,869,0,0
809,2220,0,0
75743,3730,0,0
115771,1975,0,0
152267,1009,0,0
195739,70,0,0
81181,4163,0,0
83311,4096,0,0
170887,575,0,0
8111,2534,0,0
23663,3491,0,0
55949,4001,0,0
80077,3940,0,0
107123,2250,0,0
110923,2098,0,0
128857,1514,0,0
165161,702,0,0
4283,2701,0,0
26293,3229,0,0
40361,3795,0,0
102217,2343,0,0
128939,1712,0,0
132989,1676,0,0
17417,2748,0,0
119557,1759,0,0
125617,1566,0,0
156089,783,0,0
12119,2969,0,0
19973,3255,0,0
125387,1608,0,0
153319,952,0,0
187687,311,0,0
195127,120,0,0
67481,4284,0,0
74317,3945,0,0
3359,2499,0,0
58757,4284,0,0
79151,3671,0,0
90841,3801,0,0
101203,2604,0,0
139967,1318,0,0
145879,1160,0,0
175843,478,0,0
181439,402,0,0
18041,3015,0,0
48821,3938,0,0
105761,2241,0,0
10663,2697,0,0
74861,4263,0,0
88129,3722,0,0
92459,3986,0,0
123491,1884,0,0
125731,1525,0,0
156493,812,0,0
185923,251,0,0
190891,187,0,0
195733,63,0,0
41351,4215,0,0
44963,4027,0,0
107951,2223,0,0
109793,2381,0,0
119027,2105,0,0
146987,1098,0,0
233,2030,0,0
54319,4041,0,0
141439,1158,0,0
159629,766,0,0
25171,3374,0,0
51199,3770,0,0
122231,1818,0,0
136397,1218,0,0
35759,3526,0,0
81001,3893,0,0
40013,3968,0,0
57349,4186,0,0
106949,2283,0,0
148429,1029,0,0
155731,917,0,0
156437,846,0,0
28571,3697,0,0
29429,3359,0,0
31219,3459,0,0
78367,4146,0,0
133493,1559,0,0
166601,637,0,0
38921,4159,0,0
63997,3964,0,0
134401,1520,0,0
136483,1374,0,0
181273,412,0,0
120713,2009,0,0
167861,604,0,0
172649,619,0,0
199153,25,0,0
91513,3834,0,0
6793,2390,0,0
13729,2758,0,0
116803,1823,0,0
117329,1893,0,0
15161,2998,0,0
27329,3661,0,0
50273,4204,0,0
72503,4225,0,0
180541,350,0,0
11897,2687,0,0
16091,2972,0,0
89203,3928,0,0
151523,996,0,0
49081,3749,0,0
71143,4142,0,0
81349,4051,0,0
91757,4084,0,0
2683,2332,0,0
112657,2143,0,0
112741,2206,0,0
139091,1185,0,0
76597,3846,0,0
99527,4085,0,0
155201,851,0,0
1171,1986,0,0
67801,3723,0,0
77899,4031,0,0
176809,379,0,0
59333,4085,0,0
141697,1257,0,0
143243,1217,0,0
168803,669,0,0
26417,3180,0,0
74941,3881,0,0
112249,2067,0,0
140773,1313,0,0
150497,1077,0,0
150791,1034,0,0
169891,576,0,0
93407,4275,0,0
112939,1948,0,0
135449,1354,0,0
20089,3011,0,0
54403,3842,0,0
102301,2427,0,0
104231,2877,0,0
78941,3936,0,0
81101,4006,0,0
50207,3698,0,0
90019,3638,0,0
90023,4067,0,0
145121,1181,0,0
193577,115,0,0
1163,2114,0,0
7069,2407,0,0
51659,4280,0,0
96199,4068,0,0
39371,4212,0,0
46901,3941,0,0
51419,3942,0,0
61469,4338,0,0
92227,3856,0,0
185153,370,0,0
3863,2254,0,0
37963,3881,0,0
89819,3921,0,0
104987,2443,0,0
173497,502,0,0
23531,3542,0,0
25643,3574,0,0
77687,4449,0,0
94961,3913,0,0
165749,592,0,0
69677,4097,0,0
79613,4237,0,0
114193,1946,0,0
159739,829,0,0
81973,3936,0,0
116443,1905,0,0
163627,638,0,0
8681,2630,0,0
51593,3851,0,0
51977,4214,0,0
75161,4128,0,0
76949,4103,0,0
96401,3872,0,0
114089,2084,0,0
2113,2184,0,0
12671,2890,0,0
97453,3609,0,0
118429,1771,0,0
140867,1353,0,0
162917,790,0,0
164987,632,0,0
47779,3599,0,0
113501,2314,0,0
166823,714,0,0
175433,457,0,0
81847,3847,0,0
150991,996,0,0
160579,756,0,0
196139,96,0,0
1153,2045,0,0
23357,3159,0,0
24107,3419,0,0
2767,2251,0,0
7129,2307,0,0
10733,2845,0,0
98869,3690,0,0
100043,2585,0,0
120077,1723,0,0
157831,969,0,0
317,2073,0,0
117431,1901,0,0
134681,1456,0,0
135601,1341,0,0
112859,1948,0,0
116491,1823,0,0
134593,1284,0,0
148859,1087,0,0
172673,567,0,0
30809,3568,0,0
127241,1748,0,0
153947,1000,0,0
19543,2997,0,0
34807,3666,0,0
37633,3519,0,0
58427,4275,0,0
153191,1074,0,0
171679,621,0,0
177269,469,0,0
40093,3598,0,0
53077,3814,0,0
63179,3822,0,0
51047,4226,0,0
51511,3823,0,0
139511,1377,0,0
191449,177,0,0
36683,3484,0,0
68473,4041,0,0
184517,326,0,0
114113,2303,0,0
16447,3065,0,0
29671,3476,0,0
59021,4015,0,0
79349,4028,0,0
114197,2056,0,0
127733,1801,0,0
145451,1098,0,0
175727,476,0,0
3049,2011,0,0
26107,3273,0,0
73327,3831,0,0
76717,3988,0,0
109663,2097,0,0
152599,972,0,0
172219,572,0,0
